url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1628464384i/1519.jpg,success,downloaded_files/145.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/145.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1628467638i/1540.jpg,success,downloaded_files/146.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/146.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388182316i/1554.jpg,success,downloaded_files/147.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/147.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1335892524i/1591.jpg,success,downloaded_files/148.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/148.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1709507006i/1617.jpg,success,downloaded_files/149.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/149.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1479863624i/1618.jpg,success,downloaded_files/150.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/150.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327874534i/1622.jpg,success,downloaded_files/151.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/151.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1368204688i/1624.jpg,success,downloaded_files/152.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/152.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1561384026i/1625.jpg,success,downloaded_files/153.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/153.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442919969i/1627.jpg,success,downloaded_files/154.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/154.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312474060i/1633.jpg,success,downloaded_files/155.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/155.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1322161433i/1677.jpg,success,downloaded_files/156.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/156.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1622739150i/1715.jpg,success,downloaded_files/157.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/157.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1453215833i/1842.jpg,success,downloaded_files/158.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/158.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1634587789i/1845.jpg,success,downloaded_files/159.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/159.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440643710i/1848.jpg,success,downloaded_files/160.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/160.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442668457i/1849.jpg,success,downloaded_files/161.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/161.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1452291694i/1852.jpg,success,downloaded_files/162.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/162.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442378091i/1869.jpg,success,downloaded_files/163.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/163.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1486236798i/1875.jpg,success,downloaded_files/164.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/164.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1486775250i/1878.jpg,success,downloaded_files/165.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/165.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320399351i/1885.jpg,success,downloaded_files/166.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/166.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1631501298i/1898.jpg,success,downloaded_files/167.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/167.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442191453i/1911.jpg,success,downloaded_files/168.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/168.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1562690475i/1934.jpg,success,downloaded_files/169.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/169.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1344922523i/1953.jpg,success,downloaded_files/170.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/170.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1334392783i/1990.jpg,success,downloaded_files/171.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/171.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1439457921i/2011.jpg,success,downloaded_files/172.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/172.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1224556898i/2012.jpg,success,downloaded_files/173.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/173.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1466754245i/2049.jpg,success,downloaded_files/174.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/174.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1465778099i/2050.jpg,success,downloaded_files/175.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/175.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1371584712i/2052.jpg,success,downloaded_files/176.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/176.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1655478371i/2054.jpg,success,downloaded_files/177.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/177.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1406403613i/2067.jpg,success,downloaded_files/178.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/178.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1412689162i/2068.jpg,success,downloaded_files/179.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/179.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312345547i/2071.jpg,success,downloaded_files/180.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/180.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1385316419i/2081.jpg,success,downloaded_files/181.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/181.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1386924782i/2094.jpg,success,downloaded_files/182.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/182.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1526743965i/2095.jpg,success,downloaded_files/183.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/183.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1159932401i/2115.jpg,success,downloaded_files/184.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/184.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1491163636i/2122.jpg,success,downloaded_files/185.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/185.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442716896i/2139.jpg,success,downloaded_files/186.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/186.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1309282966i/2152.jpg,success,downloaded_files/187.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/187.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1385172413i/2156.jpg,success,downloaded_files/188.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/188.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1565872483i/2159.jpg,success,downloaded_files/189.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/189.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1329189714i/2165.jpg,success,downloaded_files/190.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/190.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1606770119i/2175.jpg,success,downloaded_files/191.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/191.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1688719735i/2183.jpg,success,downloaded_files/192.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/192.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1437029776i/2187.jpg,success,downloaded_files/193.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/193.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1676201263i/2199.jpg,success,downloaded_files/194.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/194.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1478144278i/2203.jpg,success,downloaded_files/195.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/195.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1423514049i/2255.jpg,success,downloaded_files/196.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/196.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1433639489i/2265.jpg,success,downloaded_files/197.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/197.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1364681969i/2279.jpg,success,downloaded_files/198.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/198.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1329028916i/2287.jpg,success,downloaded_files/199.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/199.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388357901i/2336.jpg,success,downloaded_files/200.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/200.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1160891062i/2338.jpg,success,downloaded_files/201.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/201.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388176411i/2339.jpg,success,downloaded_files/202.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/202.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1386925578i/2341.jpg,success,downloaded_files/203.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/203.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1436016201i/2369.jpg,success,downloaded_files/204.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/204.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1437538512i/2373.jpg,success,downloaded_files/205.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/205.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403326937i/2442.jpg,success,downloaded_files/206.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/206.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327942880i/2493.jpg,success,downloaded_files/207.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/207.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1161046572i/2510.jpg,success,downloaded_files/208.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/208.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547450869i/2517.jpg,success,downloaded_files/209.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/209.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327866409i/2526.jpg,success,downloaded_files/210.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/210.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1698015342i/2528.jpg,success,downloaded_files/211.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/211.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1483229660i/2530.jpg,success,downloaded_files/212.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/212.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327905883i/2531.jpg,success,downloaded_files/213.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/213.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327955769i/2535.jpg,success,downloaded_files/214.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/214.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348284177i/2536.jpg,success,downloaded_files/215.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/215.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347635629i/2544.jpg,success,downloaded_files/216.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/216.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1355046521i/2547.jpg,success,downloaded_files/217.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/217.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1708113847i/2567.jpg,success,downloaded_files/218.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/218.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442455884i/2574.jpg,success,downloaded_files/219.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/219.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1473396980i/2612.jpg,success,downloaded_files/220.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/220.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1631687432i/2623.jpg,success,downloaded_files/221.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/221.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1554368352i/2654.jpg,success,downloaded_files/222.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/222.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553383690i/2657.jpg,success,downloaded_files/223.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/223.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542903489i/2666.jpg,success,downloaded_files/224.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/224.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1264316062i/2677.jpg,success,downloaded_files/225.jpg,https://s3images01.s3.amazonaws.com/downloaded_files/225.jpg
