url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1556822947i/41086877.jpg,success,downloaded_files/2951.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2951.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1617113740i/41104077.jpg,success,downloaded_files/2952.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2952.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1539963703i/41118857.jpg,success,downloaded_files/2953.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2953.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1534032418i/41123272.jpg,success,downloaded_files/2954.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2954.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1534089297i/41128030.jpg,success,downloaded_files/2955.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2955.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1566742512i/41150487.jpg,success,downloaded_files/2956.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2956.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1556896055i/41150537.jpg,success,downloaded_files/2957.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2957.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1534388394i/41160292.jpg,success,downloaded_files/2958.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2958.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1534572133i/41212185.jpg,success,downloaded_files/2959.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2959.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1534899658i/41423092.jpg,success,downloaded_files/2960.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2960.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1563991170i/41443369.jpg,success,downloaded_files/2961.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2961.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544101164i/41450662.jpg,success,downloaded_files/2962.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2962.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1535170433i/41453422.jpg,success,downloaded_files/2963.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2963.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1701417605i/41454019.jpg,success,downloaded_files/2964.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2964.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1538483349i/41473872.jpg,success,downloaded_files/2965.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2965.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1535686814i/41574189.jpg,success,downloaded_files/2966.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2966.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1538808789i/41632412.jpg,success,downloaded_files/2967.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2967.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1535965085i/41637836.jpg,success,downloaded_files/2968.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2968.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536115081i/41715111.jpg,success,downloaded_files/2969.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2969.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536184191i/41721428.jpg,success,downloaded_files/2970.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2970.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544063130i/41723459.jpg,success,downloaded_files/2971.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2971.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553930867i/41723468.jpg,success,downloaded_files/2972.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2972.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536245897i/41726040.jpg,success,downloaded_files/2973.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2973.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536253182i/41726841.jpg,success,downloaded_files/2974.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2974.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1543361518i/41734205.jpg,success,downloaded_files/2975.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2975.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536447799i/41742807.jpg,success,downloaded_files/2976.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2976.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536680186i/41807174.jpg,success,downloaded_files/2977.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2977.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1536782119i/41816598.jpg,success,downloaded_files/2978.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2978.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1549260060i/41817486.jpg,success,downloaded_files/2979.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2979.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1538678742i/41820541.jpg,success,downloaded_files/2980.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2980.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1540938359i/41837243.jpg,success,downloaded_files/2981.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2981.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1537058720i/41839602.jpg,success,downloaded_files/2982.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2982.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1615580168i/41880609.jpg,success,downloaded_files/2983.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2983.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1581527774i/41881472.jpg,success,downloaded_files/2984.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2984.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1702907961i/41886271.jpg,success,downloaded_files/2985.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2985.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553803423i/41951626.jpg,success,downloaded_files/2986.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2986.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1537519686i/41957126.jpg,success,downloaded_files/2987.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2987.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1537522555i/41957289.jpg,success,downloaded_files/2988.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2988.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1546870952i/42036538.jpg,success,downloaded_files/2989.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2989.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1543687940i/42046112.jpg,success,downloaded_files/2990.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2990.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1537958249i/42074177.jpg,success,downloaded_files/2991.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2991.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548204800i/42080142.jpg,success,downloaded_files/2992.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2992.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1538034910i/42080479.jpg,success,downloaded_files/2993.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2993.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1590592497i/42115981.jpg,success,downloaded_files/2994.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2994.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1557505626i/42121526.jpg,success,downloaded_files/2995.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2995.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1644257595i/42189109.jpg,success,downloaded_files/2996.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2996.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541621322i/42201395.jpg,success,downloaded_files/2997.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2997.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548201335i/42201431.jpg,success,downloaded_files/2998.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2998.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1630944026i/42201995.jpg,success,downloaded_files/2999.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/2999.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545943008i/42246377.jpg,success,downloaded_files/3000.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3000.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541560866i/42258946.jpg,success,downloaded_files/3001.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3001.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1539175135i/42270550.jpg,success,downloaded_files/3002.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3002.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1593115396i/42270835.jpg,success,downloaded_files/3003.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3003.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1559867637i/42283287.jpg,success,downloaded_files/3004.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3004.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1582608860i/42394599.jpg,success,downloaded_files/3005.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3005.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541578720i/42439142.jpg,success,downloaded_files/3006.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3006.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1540608624i/42447688.jpg,success,downloaded_files/3007.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3007.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1540752397i/42458748.jpg,success,downloaded_files/3008.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3008.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544204706i/42505366.jpg,success,downloaded_files/3009.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3009.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1540833049i/42531655.jpg,success,downloaded_files/3010.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3010.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1570074323i/42583906.jpg,success,downloaded_files/3011.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3011.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1605238406i/42585059.jpg,success,downloaded_files/3012.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3012.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1677839355i/42591805.jpg,success,downloaded_files/3013.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3013.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1607008002i/42603984.jpg,success,downloaded_files/3014.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3014.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541430396i/42634581.jpg,success,downloaded_files/3015.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3015.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541632106i/42670801.jpg,success,downloaded_files/3016.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3016.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541644035i/42674778.jpg,success,downloaded_files/3017.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3017.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541865239i/42745424.jpg,success,downloaded_files/3018.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3018.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1541865751i/42745490.jpg,success,downloaded_files/3019.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3019.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1569876576i/42769202.jpg,success,downloaded_files/3020.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3020.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1557159835i/42771754.jpg,success,downloaded_files/3021.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3021.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542162693i/42773851.jpg,success,downloaded_files/3022.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3022.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542207920i/42778691.jpg,success,downloaded_files/3023.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3023.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1546359329i/42794237.jpg,success,downloaded_files/3024.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3024.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544742360i/42815544.jpg,success,downloaded_files/3025.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3025.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542674036i/42815556.jpg,success,downloaded_files/3026.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3026.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542314733i/42832506.jpg,success,downloaded_files/3027.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3027.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553583580i/42837514.jpg,success,downloaded_files/3028.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3028.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1598823299i/42844155.jpg,success,downloaded_files/3029.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3029.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542450426i/42849823.jpg,success,downloaded_files/3030.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3030.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1542971428i/42935514.jpg,success,downloaded_files/3031.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3031.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544031544i/42941607.jpg,success,downloaded_files/3032.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3032.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1543344320i/42967379.jpg,success,downloaded_files/3033.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3033.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1543350886i/42968173.jpg,success,downloaded_files/3034.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3034.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1549292344i/42975172.jpg,success,downloaded_files/3035.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3035.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547225640i/42983724.jpg,success,downloaded_files/3036.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3036.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1543897827i/43097201.jpg,success,downloaded_files/3037.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3037.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545341202i/43191522.jpg,success,downloaded_files/3038.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3038.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544535440i/43196344.jpg,success,downloaded_files/3039.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3039.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1574179523i/43204703.jpg,success,downloaded_files/3040.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3040.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1549121768i/43220998.jpg,success,downloaded_files/3041.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3041.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1608403534i/43225180.jpg,success,downloaded_files/3042.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3042.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544726922i/43225646.jpg,success,downloaded_files/3043.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3043.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1544778400i/43230472.jpg,success,downloaded_files/3044.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3044.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548518877i/43263520.jpg,success,downloaded_files/3045.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3045.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553102141i/43263680.jpg,success,downloaded_files/3046.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3046.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545391354i/43275562.jpg,success,downloaded_files/3047.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3047.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1585293595l/43301353.jpg,success,downloaded_files/3048.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3048.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545421684i/43306206.jpg,success,downloaded_files/3049.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3049.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1564967250i/43307358.jpg,success,downloaded_files/3050.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3050.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545450948i/43308768.jpg,success,downloaded_files/3051.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3051.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547869259i/43317482.jpg,success,downloaded_files/3052.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3052.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1549039398i/43319615.jpg,success,downloaded_files/3053.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3053.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553475548i/43334827.jpg,success,downloaded_files/3054.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3054.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1653185078i/43352954.jpg,success,downloaded_files/3055.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3055.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1546005248i/43381002.jpg,success,downloaded_files/3056.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3056.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1572608363i/43449920.jpg,success,downloaded_files/3057.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3057.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1546523249i/43452513.jpg,success,downloaded_files/3058.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3058.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1546592900i/43460271.jpg,success,downloaded_files/3059.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3059.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547961493i/43483262.jpg,success,downloaded_files/3060.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3060.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1556560407i/43514655.jpg,success,downloaded_files/3061.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3061.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548174710i/43521657.jpg,success,downloaded_files/3062.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3062.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547066854i/43524300.jpg,success,downloaded_files/3063.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3063.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547505161i/43565225.jpg,success,downloaded_files/3064.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3064.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1617715077i/43575115.jpg,success,downloaded_files/3065.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3065.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1565810646i/43582376.jpg,success,downloaded_files/3066.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3066.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547670709i/43594238.jpg,success,downloaded_files/3067.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3067.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547745646i/43600950.jpg,success,downloaded_files/3068.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3068.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1547950738i/43619901.jpg,success,downloaded_files/3069.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3069.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548109452i/43670487.jpg,success,downloaded_files/3070.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3070.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548387821i/43700638.jpg,success,downloaded_files/3071.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3071.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1556019023i/43706466.jpg,success,downloaded_files/3072.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3072.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1614966481i/43708708.jpg,success,downloaded_files/3073.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3073.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1579017235i/43708884.jpg,success,downloaded_files/3074.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3074.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548629676i/43722869.jpg,success,downloaded_files/3075.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3075.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1551859882i/43744300.jpg,success,downloaded_files/3076.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3076.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1549241208i/43798285.jpg,success,downloaded_files/3077.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3077.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1548965137i/43799605.jpg,success,downloaded_files/3078.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3078.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1602710386i/43802732.jpg,success,downloaded_files/3079.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3079.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1557934911i/43807935.jpg,success,downloaded_files/3080.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3080.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1558117336i/43822024.jpg,success,downloaded_files/3081.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3081.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1567950813i/43822752.jpg,success,downloaded_files/3082.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3082.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1564517337i/43822820.jpg,success,downloaded_files/3083.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3083.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1550472221i/43845543.jpg,success,downloaded_files/3084.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3084.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1611952534i/43868109.jpg,success,downloaded_files/3085.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3085.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1614273529i/43884209.jpg,success,downloaded_files/3086.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3086.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1553102132i/43885673.jpg,success,downloaded_files/3087.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3087.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1574943819i/43890641.jpg,success,downloaded_files/3088.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3088.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1574698353i/43900612.jpg,success,downloaded_files/3089.jpg,https://s3images4.s3.amazonaws.com/downloaded_files/3089.jpg
